18215,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18690,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18695,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18700,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18705,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18710,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18715,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18720,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18725,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18730,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18735,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18740,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18745,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18750,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18755,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18760,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18765,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18770,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18775,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18780,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18785,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18790,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18795,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18800,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18805,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18810,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18815,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18820,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18825,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18830,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18835,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18840,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18845,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18850,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18980,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18985,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18990,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
18995,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19000,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19005,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19010,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19015,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19020,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19025,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19030,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19035,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19040,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19045,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19050,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19055,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19060,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19065,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19070,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19075,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19080,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19085,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19090,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19095,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19100,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19105,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19110,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19115,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19120,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19125,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19130,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19135,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19140,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19145,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19150,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19155,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19160,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19165,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19170,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19175,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19180,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19185,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19190,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19195,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19200,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19205,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19210,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19215,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19220,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19225,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19230,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19235,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19240,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19245,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19250,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19255,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19260,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19265,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19270,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19275,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19280,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19285,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19290,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19295,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19300,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19305,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19310,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19315,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19320,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19325,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19330,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19335,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19340,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19345,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19350,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19355,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19360,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19365,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19370,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19375,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19380,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19385,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19390,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19395,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19400,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19405,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19410,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19415,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19420,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19425,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19430,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19435,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19440,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19445,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19450,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19455,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19460,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19465,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19470,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19475,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19480,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19485,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19490,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19495,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19500,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19505,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19510,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19515,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19520,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19525,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19530,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19535,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19540,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19545,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19550,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19555,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19560,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19565,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19570,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19575,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19580,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19585,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19590,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19595,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19600,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19605,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19610,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19615,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19620,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19625,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19630,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19635,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19640,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19645,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19650,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19655,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19660,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19665,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19670,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19675,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19680,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19685,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19690,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19695,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19700,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19705,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19710,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19715,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19720,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19725,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19730,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19735,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19740,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19745,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19750,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19755,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19760,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19765,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19770,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19775,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19780,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19785,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19790,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19795,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19800,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19805,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19810,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19815,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19820,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19825,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19830,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19835,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19840,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19845,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19850,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19855,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19860,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19865,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19870,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19875,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19880,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19885,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19890,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19895,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19900,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19905,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19910,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19915,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19920,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19925,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19930,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19935,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19940,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19945,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19950,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19955,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19960,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19965,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19970,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
19975,InteractionRoot.C2WInteractionRoot.LMP,value,0.102
